LOCATION: Energinet Lot3_SWLB
SYSTEM SERIAL: WS199
TIMESTAMP (ISO-8601) UTC;liBattteryVoltage unknown;liPODHumidity unknown;liRain unknown;liMirrorTemp unknown;liStatusFlagHi unknown;liStatusFlagLow unknown;liInfoFlagHi unknown;liInfoFlagLow unknown;liInfoFlag;liStatusFlag;liInfoFlagText;liStatusFlagText;liPacketCount270m;liPacketCount240m;liPacketCount200m;liPacketCount180m;liPacketCount150m;liPacketCount120m;liPacketCount100m;liPacketCount090m;liPacketCount060m;liPacketCount030m;liPacketCount040m
2021-12-07T13:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  31.000000;  33.000000;  34.000000;  34.000000;  29.000000;  28.000000;  32.000000;  29.000000;  27.000000;  28.000000
2021-12-07T13:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  30.000000;  30.000000;  33.000000;  31.000000;  34.000000;  30.000000;  31.000000;  31.000000;  25.000000;  25.000000
2021-12-07T13:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  34.000000;  35.000000;  35.000000;  34.000000;  33.000000;  35.000000;  33.000000;  30.000000;  27.000000;  26.000000
2021-12-07T13:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  34.000000;  31.000000;  32.000000;  35.000000;  30.000000;  33.000000;  30.000000;  34.000000;  29.000000;  29.000000
2021-12-07T13:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  33.000000;  34.000000;  33.000000;  33.000000;  30.000000;  34.000000;  33.000000;  34.000000;  32.000000;  28.000000
2021-12-07T14:00:00Z;  11.941410;   8.984380;   0.000000;  17.021480;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  33.000000;  34.000000;  34.000000;  35.000000;  33.000000;  33.000000;  35.000000;  32.000000;  33.000000;  32.000000;  32.000000
2021-12-07T14:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  31.000000;  33.000000;  33.000000;  33.000000;  33.000000;  33.000000;  30.000000;  32.000000;  33.000000;  30.000000
2021-12-07T14:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  34.000000;  34.000000;  27.000000;  33.000000;  34.000000;  34.000000;  33.000000;  30.000000;  30.000000;  27.000000
2021-12-07T14:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  34.000000;  33.000000;  34.000000;  33.000000;  32.000000;  35.000000;  34.000000;  35.000000;  33.000000;  29.000000
2021-12-07T14:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  33.000000;  34.000000;  34.000000;  34.000000;  33.000000;  32.000000;  32.000000;  32.000000;  31.000000;  27.000000
2021-12-07T14:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  33.000000;  33.000000;  32.000000;  34.000000;  32.000000;  31.000000;  30.000000;  31.000000;  29.000000;  24.000000
2021-12-07T15:00:00Z;  11.958980;   8.007810;   0.000000;  17.021480;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  35.000000;  32.000000;  34.000000;  35.000000;  34.000000;  33.000000;  32.000000;  33.000000;  29.000000;  31.000000;  29.000000
2021-12-07T15:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  29.000000;  30.000000;  30.000000;  31.000000;  31.000000;  31.000000;  31.000000;  31.000000;  28.000000;  31.000000
2021-12-07T15:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  32.000000;  34.000000;  34.000000;  35.000000;  32.000000;  32.000000;  32.000000;  30.000000;  29.000000;  30.000000
2021-12-07T15:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  29.000000;  31.000000;  34.000000;  34.000000;  34.000000;  33.000000;  33.000000;  34.000000;  31.000000;  27.000000
2021-12-07T15:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  31.000000;  34.000000;  33.000000;  33.000000;  31.000000;  31.000000;  29.000000;  32.000000;  27.000000;  34.000000
2021-12-07T15:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  27.000000;  30.000000;  29.000000;  23.000000;  30.000000;  23.000000;  28.000000;  23.000000;  28.000000;  25.000000;  23.000000
2021-12-07T16:00:00Z;  12.635740;   8.984380;   0.000000;  17.021480;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  32.000000;  31.000000;  32.000000;  35.000000;  34.000000;  33.000000;  34.000000;  35.000000;  32.000000;  32.000000;  29.000000
2021-12-07T16:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  33.000000;  34.000000;  32.000000;  34.000000;  33.000000;  32.000000;  32.000000;  27.000000;  28.000000;  21.000000
2021-12-07T16:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  32.000000;  32.000000;  34.000000;  35.000000;  33.000000;  33.000000;  32.000000;  27.000000;  25.000000;  29.000000
2021-12-07T16:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  32.000000;  31.000000;  33.000000;  33.000000;  33.000000;  33.000000;  35.000000;  30.000000;  30.000000;  24.000000
2021-12-07T16:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  33.000000;  34.000000;  32.000000;  33.000000;  33.000000;  29.000000;  31.000000;  29.000000;  25.000000;  27.000000
2021-12-07T16:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  32.000000;  32.000000;  35.000000;  34.000000;  34.000000;  31.000000;  32.000000;  29.000000;  26.000000;  26.000000
2021-12-07T17:00:00Z;  12.732420;   8.984380;   0.000000;  17.021480;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  26.000000;  33.000000;  33.000000;  33.000000;  32.000000;  32.000000;  31.000000;  29.000000;  29.000000;  26.000000;  26.000000
2021-12-07T17:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  30.000000;  32.000000;  31.000000;  27.000000;  28.000000;  30.000000;  25.000000;  29.000000;  26.000000;  29.000000
2021-12-07T17:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  34.000000;  33.000000;  35.000000;  33.000000;  34.000000;  34.000000;  33.000000;  32.000000;  28.000000;  32.000000
2021-12-07T17:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  32.000000;  35.000000;  35.000000;  34.000000;  34.000000;  33.000000;  33.000000;  31.000000;  30.000000;  30.000000
2021-12-07T17:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  33.000000;  34.000000;  35.000000;  35.000000;  33.000000;  32.000000;  32.000000;  31.000000;  29.000000;  25.000000
2021-12-07T17:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  32.000000;  33.000000;  34.000000;  34.000000;  32.000000;  33.000000;  33.000000;  29.000000;  25.000000;  25.000000
2021-12-07T18:00:00Z;  12.750000;   8.984380;   0.000000;  17.021480;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  27.000000;  27.000000;  27.000000;  33.000000;  33.000000;  32.000000;  34.000000;  33.000000;  27.000000;  29.000000;  29.000000
2021-12-07T18:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  30.000000;  35.000000;  33.000000;  32.000000;  31.000000;  31.000000;  33.000000;  28.000000;  26.000000;  29.000000
2021-12-07T18:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  32.000000;  32.000000;  35.000000;  34.000000;  29.000000;  32.000000;  31.000000;  27.000000;  24.000000;  22.000000
2021-12-07T18:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  28.000000;  23.000000;  30.000000;  27.000000;  23.000000;  30.000000;  27.000000;  25.000000;  23.000000;  23.000000
2021-12-07T18:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  30.000000;  34.000000;  35.000000;  35.000000;  32.000000;  32.000000;  30.000000;  30.000000;  26.000000;  29.000000
2021-12-07T18:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  33.000000;  33.000000;  33.000000;  34.000000;  33.000000;  35.000000;  33.000000;  28.000000;  27.000000;  26.000000
2021-12-07T19:00:00Z;  12.372070;   8.984380;   0.000000;  17.021480;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  34.000000;  35.000000;  34.000000;  34.000000;  34.000000;  34.000000;  31.000000;  27.000000;  27.000000;  27.000000;  25.000000
2021-12-07T19:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  32.000000;  30.000000;  35.000000;  33.000000;  27.000000;  29.000000;  31.000000;  32.000000;  24.000000;  28.000000
2021-12-07T19:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  33.000000;  30.000000;  34.000000;  34.000000;  35.000000;  29.000000;  31.000000;  28.000000;  28.000000;  25.000000
2021-12-07T19:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  34.000000;  35.000000;  35.000000;  34.000000;  33.000000;  29.000000;  32.000000;  30.000000;  26.000000;  29.000000
2021-12-07T19:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  33.000000;  35.000000;  32.000000;  34.000000;  34.000000;  34.000000;  30.000000;  31.000000;  26.000000;  24.000000
2021-12-07T19:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  33.000000;  31.000000;  34.000000;  30.000000;  31.000000;  30.000000;  30.000000;  26.000000;  28.000000;  25.000000
2021-12-07T20:00:00Z;  12.829100;   8.984380;   0.000000;  17.021480;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  28.000000;  29.000000;  31.000000;  27.000000;  29.000000;  25.000000;  24.000000;  25.000000;  26.000000;  22.000000;  23.000000
2021-12-07T20:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  28.000000;  26.000000;  29.000000;  28.000000;  29.000000;  28.000000;  29.000000;  23.000000;  25.000000;  27.000000;  23.000000
2021-12-07T20:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  31.000000;  33.000000;  31.000000;  32.000000;  32.000000;  30.000000;  33.000000;  33.000000;  32.000000;  26.000000
2021-12-07T20:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  25.000000;  30.000000;  32.000000;  32.000000;  29.000000;  30.000000;  32.000000;  30.000000;  29.000000;  25.000000;  26.000000
2021-12-07T20:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  23.000000;  23.000000;  24.000000;  26.000000;  24.000000;  25.000000;  25.000000;  24.000000;  26.000000;  23.000000;  26.000000
2021-12-07T20:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  28.000000;  32.000000;  30.000000;  30.000000;  30.000000;  28.000000;  30.000000;  27.000000;  27.000000;  30.000000
2021-12-07T21:00:00Z;  12.881840;   8.984380;   0.000000;  17.021480;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  24.000000;  24.000000;  25.000000;  27.000000;  24.000000;  26.000000;  25.000000;  27.000000;  24.000000;  27.000000;  24.000000
2021-12-07T21:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  26.000000;  26.000000;  28.000000;  29.000000;  31.000000;  29.000000;  26.000000;  26.000000;  27.000000;  30.000000
2021-12-07T21:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  28.000000;  25.000000;  29.000000;  31.000000;  30.000000;  30.000000;  30.000000;  30.000000;  27.000000;  27.000000;  27.000000
2021-12-07T21:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  26.000000;  28.000000;  28.000000;  25.000000;  26.000000;  26.000000;  24.000000;  24.000000;  28.000000;  29.000000;  25.000000
2021-12-07T21:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  27.000000;  27.000000;  25.000000;  28.000000;  28.000000;  29.000000;  29.000000;  26.000000;  28.000000;  31.000000;  29.000000
2021-12-07T21:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  26.000000;  28.000000;  29.000000;  31.000000;  31.000000;  28.000000;  32.000000;  30.000000;  26.000000;  28.000000
2021-12-07T22:00:00Z;  12.925780;   8.984380;   0.000000;  17.021480;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  26.000000;  26.000000;  30.000000;  27.000000;  25.000000;  29.000000;  28.000000;  30.000000;  26.000000;  25.000000;  28.000000
2021-12-07T22:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  24.000000;  23.000000;  24.000000;  27.000000;  25.000000;  23.000000;  25.000000;  25.000000;  23.000000;  30.000000;  28.000000
2021-12-07T22:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  20.000000;  20.000000;  21.000000;  20.000000;  21.000000;  21.000000;  21.000000;  21.000000;  26.000000;  29.000000;  28.000000
2021-12-07T22:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  33.000000;  35.000000;  33.000000;  31.000000;  33.000000;  30.000000;  29.000000;  28.000000;  29.000000;  28.000000
2021-12-07T22:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  24.000000;  28.000000;  30.000000;  30.000000;  27.000000;  31.000000;  29.000000;  31.000000;  27.000000;  29.000000;  26.000000
2021-12-07T22:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  21.000000;  22.000000;  22.000000;  24.000000;  21.000000;  21.000000;  23.000000;  22.000000;  30.000000;  30.000000;  25.000000
2021-12-07T23:00:00Z;  13.083980;   8.984380;   0.000000;  17.021480;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  27.000000;  29.000000;  29.000000;  30.000000;  27.000000;  25.000000;  24.000000;  27.000000;  27.000000;  25.000000;  27.000000
2021-12-07T23:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  26.000000;  25.000000;  28.000000;  30.000000;  29.000000;  30.000000;  28.000000;  26.000000;  28.000000;  28.000000;  27.000000
2021-12-07T23:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  33.000000;  33.000000;  32.000000;  33.000000;  29.000000;  33.000000;  32.000000;  28.000000;  29.000000;  26.000000
2021-12-07T23:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  32.000000;  32.000000;  28.000000;  32.000000;  32.000000;  29.000000;  34.000000;  28.000000;  29.000000;  25.000000
2021-12-07T23:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  33.000000;  34.000000;  33.000000;  31.000000;  31.000000;  30.000000;  28.000000;  28.000000;  31.000000;  30.000000
2021-12-07T23:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  32.000000;  31.000000;  30.000000;  33.000000;  32.000000;  33.000000;  29.000000;  31.000000;  30.000000;  27.000000
2021-12-08T00:00:00Z;  13.198240;   8.984380;   0.000000;  17.021480;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  31.000000;  33.000000;  29.000000;  32.000000;  31.000000;  31.000000;  31.000000;  29.000000;  31.000000;  27.000000;  27.000000
2021-12-08T00:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  25.000000;  25.000000;  27.000000;  25.000000;  26.000000;  23.000000;  27.000000;  28.000000;  29.000000;  28.000000;  26.000000
2021-12-08T00:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  24.000000;  28.000000;  29.000000;  27.000000;  25.000000;  24.000000;  28.000000;  25.000000;  28.000000;  24.000000
2021-12-08T00:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  27.000000;  29.000000;  28.000000;  28.000000;  30.000000;  30.000000;  28.000000;  29.000000;  32.000000;  27.000000
2021-12-08T00:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  17.000000;  14.000000;  19.000000;  16.000000;  16.000000;  16.000000;  19.000000;  18.000000;  25.000000;  28.000000;  24.000000
2021-12-08T00:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  22.000000;  21.000000;  23.000000;  23.000000;  23.000000;  25.000000;  25.000000;  24.000000;  27.000000;  21.000000;  21.000000
2021-12-08T01:00:00Z;  13.751950;   8.984380;   0.000000;  17.021480;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  26.000000;  27.000000;  29.000000;  28.000000;  29.000000;  28.000000;  26.000000;  29.000000;  26.000000;  31.000000;  30.000000
2021-12-08T01:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  26.000000;  22.000000;  24.000000;  28.000000;  27.000000;  27.000000;  29.000000;  27.000000;  28.000000;  25.000000;  27.000000
2021-12-08T01:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  20.000000;  22.000000;  22.000000;  24.000000;  24.000000;  23.000000;  24.000000;  22.000000;  27.000000;  24.000000;  22.000000
2021-12-08T01:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  21.000000;  25.000000;  26.000000;  26.000000;  24.000000;  27.000000;  26.000000;  24.000000;  25.000000;  27.000000;  28.000000
2021-12-08T01:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  18.000000;  17.000000;  19.000000;  19.000000;  19.000000;  18.000000;  20.000000;  19.000000;  23.000000;  27.000000;  19.000000
2021-12-08T01:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  20.000000;  22.000000;  24.000000;  21.000000;  22.000000;  20.000000;  23.000000;  25.000000;  26.000000;  30.000000;  24.000000
2021-12-08T02:00:00Z;  13.259770;   8.984380;   0.000000;  16.000980;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  28.000000;  26.000000;  26.000000;  27.000000;  26.000000;  27.000000;  28.000000;  27.000000;  29.000000;  28.000000;  28.000000
2021-12-08T02:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  20.000000;  21.000000;  22.000000;  20.000000;  26.000000;  25.000000;  23.000000;  21.000000;  26.000000;  21.000000;  26.000000
2021-12-08T02:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  20.000000;  22.000000;  25.000000;  27.000000;  26.000000;  24.000000;  25.000000;  23.000000;  31.000000;  29.000000;  25.000000
2021-12-08T02:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  20.000000;  21.000000;  22.000000;  17.000000;  23.000000;  22.000000;  23.000000;  22.000000;  28.000000;  26.000000;  22.000000
2021-12-08T02:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  24.000000;  26.000000;  28.000000;  26.000000;  26.000000;  27.000000;  27.000000;  23.000000;  28.000000;  22.000000;  24.000000
2021-12-08T02:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  22.000000;  21.000000;  13.000000;  22.000000;  21.000000;  20.000000;  16.000000;  21.000000;  21.000000;  25.000000;  26.000000
2021-12-08T03:00:00Z;  12.055660;   8.984380;   0.000000;  17.021480;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  22.000000;  20.000000;  20.000000;  20.000000;  22.000000;  21.000000;  19.000000;  18.000000;  22.000000;  30.000000;  20.000000
2021-12-08T03:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  21.000000;  24.000000;  25.000000;  23.000000;  24.000000;  23.000000;  23.000000;  23.000000;  26.000000;  27.000000;  20.000000
2021-12-08T03:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  26.000000;  28.000000;  22.000000;  24.000000;  24.000000;  29.000000;  24.000000;  28.000000;  27.000000;  29.000000;  27.000000
2021-12-08T03:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  20.000000;  20.000000;  26.000000;  26.000000;  25.000000;  25.000000;  26.000000;  24.000000;  26.000000;  29.000000;  26.000000
2021-12-08T03:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  27.000000;  23.000000;  24.000000;  26.000000;  24.000000;  26.000000;  29.000000;  27.000000;  32.000000;  28.000000;  26.000000
2021-12-08T03:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  26.000000;  25.000000;  27.000000;  25.000000;  25.000000;  25.000000;  28.000000;  28.000000;  28.000000;  27.000000;  27.000000
2021-12-08T04:00:00Z;  11.950200;   8.984380;   0.000000;  17.021480;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  16.000000;  16.000000;  17.000000;  17.000000;  18.000000;  20.000000;  20.000000;  18.000000;  28.000000;  26.000000;  26.000000
2021-12-08T04:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  19.000000;  17.000000;  20.000000;  23.000000;  22.000000;  23.000000;  23.000000;  23.000000;  30.000000;  31.000000;  21.000000
2021-12-08T04:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  18.000000;  20.000000;  24.000000;  22.000000;  19.000000;  24.000000;  22.000000;  20.000000;  30.000000;  26.000000;  25.000000
2021-12-08T04:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  23.000000;  24.000000;  23.000000;  24.000000;  23.000000;  25.000000;  26.000000;  25.000000;  27.000000;  30.000000;  30.000000
2021-12-08T04:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  21.000000;  21.000000;  22.000000;  20.000000;  26.000000;  23.000000;  25.000000;  23.000000;  29.000000;  24.000000;  23.000000
2021-12-08T04:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  18.000000;  17.000000;  17.000000;  19.000000;  18.000000;  20.000000;  19.000000;  19.000000;  30.000000;  28.000000;  27.000000
2021-12-08T05:00:00Z;  11.783200;   8.984380;   1.000000;  16.000980;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  15.000000;  11.000000;  14.000000;  13.000000;  16.000000;  18.000000;  19.000000;  18.000000;  28.000000;  31.000000;  25.000000
2021-12-08T05:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  24.000000;  21.000000;  21.000000;  24.000000;  25.000000;  24.000000;  23.000000;  25.000000;  28.000000;  21.000000;  26.000000
2021-12-08T05:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  27.000000;  27.000000;  27.000000;  21.000000;  25.000000;  26.000000;  21.000000;  24.000000;  21.000000;  25.000000;  22.000000
2021-12-08T05:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  15.000000;  12.000000;  12.000000;  13.000000;  17.000000;  14.000000;  15.000000;  13.000000;  20.000000;  27.000000;  20.000000
2021-12-08T05:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  20.000000;  22.000000;  20.000000;  20.000000;  20.000000;  22.000000;  23.000000;  22.000000;  30.000000;  22.000000;  22.000000
2021-12-08T05:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  22.000000;  21.000000;  22.000000;  21.000000;  21.000000;  21.000000;  19.000000;  22.000000;  28.000000;  28.000000;  25.000000
2021-12-08T06:00:00Z;  12.495120;   8.984380;   0.000000;  16.000980;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  23.000000;  22.000000;  21.000000;  21.000000;  20.000000;  21.000000;  22.000000;  26.000000;  20.000000;  26.000000;  26.000000
